,,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700,7750,7800,7850,7900,7950,8000,8050,8100,8150,8200,8250,8300,8350,8400,8450,8500,8550,8600,8650,8700,8750,8800,8850,8900,8950,9000,9050,9100,9150,9200,9250,9300,9350,9400,9450,9500,9550,9600,9650,9700,9750,9800,9850,9900,9950,10000,10050,10100,10150,10200,10250,10300,10350,10400,10450,10500,10550,10600,10650,10700,10750,10800,10850,10900,10950,11000,11050,11100,11150,11200,11250,11300,11350,11400,11450,11500,11550,11600,11650,11700,11750,11800,11850,11900,11950,12000,12050,12100,12150,12200,12250,12300,12350,12400,12450,12500,12550,12600,12650,12700,12750,12800,12850,12900,12950,13000,13050,13100,13150,13200,13250,13300,13350,13400,13450,13500,13550,13600,13650,13700,13750,13800,13850,13900,13950,14000,14050,14100,14150,14200,14250,14300,14350,14400,14450,14500,14550,14600,14650,14700,14750,14800,14850,14900,14950,15000,15050,15100,15150,15200,15250,15300,15350,15400,15450,15500,15550,15600,15650,15700,15750,15800,15850,15900,15950,16000,16050,16100,16150,16200,16250,16300,16350,16400,16450,16500,16550,16600,16650,16700,16750,16800,16850,16900,16950,17000,17050,17100,17150,17200,17250,17300,17350,17400,17450,17500,17550,17600,17650,17700,17750,17800,17850,17900,17950,18000,18050,18100,18150,18200,18250,18300,18350,18400,18450,18500,18550,18600,18650,18700,18750,18800,18850,18900,18950,19000,19050,19100,19150,19200,19250,19300,19350,19400,19450,19500,19550,19600,19650,19700,19750,19800,19850
loss,value,598709.5625,57047.1171875,-8508.2421875,-59482.05078125,-141852.40625,-150935.078125,-157493.125,-165646.1875,-165464.03125,-181511.0625,-193020.984375,-201234.328125,-219469.59375,-229809.1875,-234808.953125,-236040.015625,-245517.390625,-251586.453125,-255903.421875,-258890.125,-257309.53125,-253494.40625,-262603.8125,-266812.625,-266984.28125,-266541.5625,-268855.96875,-267728.90625,-269424.5625,-269437.46875,-271406.6875,-270188.15625,-272863.84375,-273404.5625,-273377.28125,-271098.15625,-277983.3125,-279320.25,-280158.03125,-282771.5625,-284021.0625,-285714.03125,-286805.28125,-289566.40625,-290953.4375,-292521.21875,-291835.21875,-293101.53125,-296259.84375,-297071.90625,-296970.3125,-299638.875,-301849.625,-302232.3125,-303344.59375,-304135.625,-306818.09375,-312081.5,-317922.53125,-318486.15625,-319834.78125,-318533.34375,-322728.5,-322909.0,-323825.0625,-322197.25,-322582.78125,-324513.0625,-324985.09375,-325112.96875,-326511.625,-328328.75,-331711.6875,-331829.4375,-332618.75,-336696.15625,-334562.4375,-337656.5625,-334405.15625,-338822.65625,-340621.59375,-342669.3125,-340097.4375,-340987.25,-343558.5,-343754.375,-345592.5625,-345677.59375,-348570.4375,-349292.6875,-348573.875,-351693.0625,-351946.625,-352878.09375,-354622.625,-357016.03125,-355601.25,-355570.8125,-352418.3125,-353103.4375,-358124.75,-360952.03125,-362733.0625,-362823.625,-363257.09375,-362604.6875,-365188.25,-366109.3125,-367167.25,-367749.09375,-370395.5625,-370947.75,-371658.40625,-374081.59375,-372235.09375,-372938.28125,-373937.4375,-375415.0625,-375635.3125,-376350.65625,-375494.65625,-377847.84375,-379204.28125,-378991.75,-379694.25,-378708.5625,-379472.375,-381515.09375,-381676.65625,-381933.3125,-380811.09375,-382004.0,-383648.28125,-384789.09375,-384451.5625,-386799.84375,-383227.71875,-385259.375,-384733.03125,-387415.75,-386809.15625,-390105.21875,-389590.53125,-389177.625,-390055.875,-389715.3125,-391742.125,-391867.6875,-389700.4375,-391655.09375,-393110.84375,-392677.25,-390531.78125,-394554.15625,-395976.125,-394438.75,-395923.0625,-394661.625,-396473.59375,-395823.34375,-398682.9375,-398641.15625,-400509.75,-398188.375,-397800.90625,-401003.03125,-401023.1875,-401394.96875,-401209.78125,-402399.375,-402498.125,-402990.15625,-404992.84375,-403497.875,-403046.96875,-403942.3125,-405453.09375,-402950.84375,-406785.5625,-406157.96875,-407436.09375,-406544.4375,-407438.8125,-409278.3125,-407326.9375,-409245.5625,-410689.25,-409512.25,-410995.1875,-410456.5625,-409823.25,-410462.96875,-411050.84375,-411818.9375,-411368.9375,-413269.78125,-410109.6875,-412319.1875,-413025.34375,-414068.84375,-413342.40625,-414311.0625,-413376.21875,-415815.4375,-414379.3125,-416761.71875,-413955.5,-416685.90625,-416596.15625,-416737.15625,-416267.25,-418096.4375,-415768.40625,-417280.8125,-418711.5,-418210.40625,-418312.5625,-418858.375,-417747.84375,-419940.28125,-419888.28125,-420930.9375,-421223.84375,-421262.28125,-420024.65625,-422433.875,-421458.9375,-420701.3125,-420520.75,-422157.6875,-421399.25,-419144.15625,-420184.15625,-422247.46875,-423207.875,-423337.59375,-423069.03125,-423364.96875,-424277.0625,-423035.5,-424730.125,-423868.09375,-423942.9375,-422114.4375,-425722.25,-423316.65625,-424075.09375,-427496.96875,-425765.84375,-425578.3125,-426354.15625,-426134.3125,-426358.78125,-427427.1875,-426896.90625,-427026.21875,-427074.65625,-425395.84375,-428056.40625,-427507.3125,-429167.875,-428710.125,-427599.96875,-430420.4375,-429142.96875,-427125.25,-429096.3125,-429086.625,-429751.625,-429685.75,-429333.0625,-430733.0625,-429715.78125,-427810.6875,-429734.65625,-429511.0625,-429317.5,-431714.5625,-430616.65625,-432090.40625,-431333.90625,-432158.78125,-431901.59375,-432110.53125,-430806.25,-430759.75,-431963.875,-430907.5,-431504.75,-430573.84375,-432076.5,-432776.21875,-431257.4375,-432607.03125,-430653.5,-433158.125,-431635.96875,-432577.78125,-432510.625,-433217.21875,-434675.5625,-433162.4375,-434419.625,-432655.46875,-432247.46875,-435638.75,-435424.09375,-435362.8125,-434902.4375,-435868.4375,-436053.75,-436795.375,-435671.46875,-435148.125,-435918.21875,-436027.15625,-435694.75,-437327.5625,-436935.3125,-436616.8125,-436511.96875,-436797.46875,-434478.375,-437571.78125,-437763.78125,-437264.40625,-438129.03125,-437578.4375,-438897.25,-437805.25,-438182.8125,-437457.84375,-439523.71875,-437828.15625,-438730.03125,-438889.78125,-438537.21875,-438543.1875,-439755.5,-438433.71875,-438062.65625,-439145.21875,-438899.09375,-439699.5625,-438847.6875,-439535.75,-439839.1875,-439109.96875,-439721.3125,-439841.90625,-440785.96875,-438032.6875,-439111.46875,-437614.8125,-441269.0625,-440925.75,-440496.09375,-439654.15625,-440218.53125,-441619.03125,-440589.375,-441701.5,-441151.75,-440316.84375,-442983.6875,-442715.09375,-440986.21875,-442204.125,-441845.59375,-441822.96875,-442935.09375,-441630.84375,-440755.03125,-441815.25,-442326.5,-441769.75,-440460.8125,-443233.21875,-441917.78125,-442865.21875,-444408.40625,-442538.375,-443936.90625,-443950.75,-443432.0,-442500.6875,-442913.1875,-444485.59375,-443951.84375,-441970.3125,-442226.5625,-443700.0,-444317.46875,-445010.9375,-443647.21875,-444441.0625,-445083.03125
loss,wall_time,1576297076.8581126,1576297088.0365567,1576297099.0977848,1576297110.2004454,1576297121.291237,1576297132.506482,1576297143.5873382,1576297155.5183625,1576297166.6396403,1576297177.850237,1576297189.2234888,1576297200.538775,1576297211.7878811,1576297223.0520277,1576297234.2290883,1576297245.957345,1576297257.2719502,1576297268.5556643,1576297279.7043648,1576297290.887012,1576297302.220508,1576297313.363735,1576297324.577671,1576297336.455588,1576297347.6705964,1576297359.0811274,1576297370.5463517,1576297381.552657,1576297392.7304323,1576297404.0691998,1576297415.3215158,1576297426.849558,1576297437.975933,1576297449.1783576,1576297460.3224525,1576297471.5218678,1576297482.8109229,1576297493.9753213,1576297505.2759595,1576297516.9012856,1576297528.06979,1576297539.3041441,1576297550.5512795,1576297561.8248851,1576297573.1202626,1576297584.3347914,1576297595.511328,1576297607.440002,1576297618.5204635,1576297629.6411772,1576297640.7437415,1576297651.937969,1576297663.1580653,1576297674.3200235,1576297685.349584,1576297697.386265,1576297708.5031219,1576297719.5423665,1576297730.6701944,1576297741.8349516,1576297752.9784281,1576297764.2929196,1576297775.3977687,1576297787.035211,1576297798.1890938,1576297809.4419038,1576297820.4411001,1576297831.5598195,1576297842.9166589,1576297854.1383479,1576297865.4911246,1576297877.2567637,1576297888.4263105,1576297899.531506,1576297910.6611733,1576297921.7483692,1576297932.8504703,1576297944.0079646,1576297955.1037564,1576297966.7024403,1576297977.8034778,1576297988.9164555,1576297999.9660153,1576298011.150822,1576298022.3698478,1576298033.5547674,1576298044.7712746,1576298056.5347505,1576298067.878666,1576298079.1133444,1576298090.2916968,1576298101.6208856,1576298112.7980406,1576298124.1187112,1576298135.2906992,1576298147.006926,1576298158.3225403,1576298169.6092074,1576298180.707019,1576298192.019451,1576298203.4367561,1576298214.6079512,1576298225.945,1576298238.0455089,1576298249.0883713,1576298260.1645982,1576298271.362617,1576298282.4665492,1576298293.6570597,1576298304.775843,1576298315.9571335,1576298327.744807,1576298338.8386765,1576298350.0691094,1576298361.270798,1576298372.4345798,1576298383.6623898,1576298394.8462763,1576298406.0000632,1576298418.0367227,1576298429.1448014,1576298440.2599769,1576298451.4622972,1576298462.6637163,1576298473.9214094,1576298485.1495826,1576298496.3589015,1576298508.2139554,1576298519.4627752,1576298530.590928,1576298541.8030608,1576298552.9464116,1576298564.1588602,1576298575.337988,1576298586.559459,1576298598.7133098,1576298609.9311607,1576298621.1484046,1576298632.475526,1576298643.6351237,1576298654.800597,1576298665.8865314,1576298677.1761835,1576298688.847601,1576298700.0689104,1576298711.1898704,1576298722.3470242,1576298733.4960003,1576298744.7673025,1576298756.0161953,1576298767.2311478,1576298778.9451156,1576298790.125583,1576298801.2541535,1576298812.4974585,1576298823.7925837,1576298834.9525402,1576298846.2062025,1576298857.4172087,1576298869.5513906,1576298880.7325113,1576298892.0361416,1576298903.2820005,1576298914.5380647,1576298925.791091,1576298936.9025989,1576298948.103766,1576298960.357936,1576298971.538424,1576298982.7391021,1576298994.1183157,1576299005.4606354,1576299016.5958517,1576299027.9168355,1576299039.2088912,1576299051.115874,1576299062.343372,1576299073.3776941,1576299084.5052044,1576299095.7498524,1576299106.937196,1576299118.0540586,1576299129.2635121,1576299141.053469,1576299152.2094655,1576299163.4660268,1576299174.7070935,1576299185.9133167,1576299197.0218995,1576299208.3040924,1576299219.450442,1576299231.3691566,1576299242.644237,1576299253.9398537,1576299265.1540122,1576299276.4481206,1576299287.7870471,1576299299.0018132,1576299310.1747866,1576299322.2157295,1576299333.3074014,1576299344.5004454,1576299355.6124375,1576299366.7106843,1576299377.7792566,1576299388.964881,1576299400.0570314,1576299411.751866,1576299423.1134207,1576299434.421348,1576299445.5436623,1576299456.835632,1576299467.9922526,1576299479.1145685,1576299490.3330073,1576299501.994099,1576299513.0886965,1576299524.1751595,1576299535.3555536,1576299546.5036728,1576299557.60119,1576299568.8067267,1576299579.9242444,1576299591.5693643,1576299602.7481074,1576299613.958373,1576299625.1811373,1576299636.324425,1576299647.6364253,1576299658.774264,1576299669.901711,1576299681.8902137,1576299693.1557152,1576299704.465853,1576299715.7312686,1576299726.9414964,1576299738.1968374,1576299749.619084,1576299760.7765706,1576299772.5059004,1576299783.590238,1576299794.6643054,1576299805.7741988,1576299816.9934554,1576299828.1614203,1576299839.3005264,1576299850.4392552,1576299862.3398285,1576299873.5230324,1576299884.674508,1576299895.8020384,1576299906.9910357,1576299918.1513505,1576299929.2589655,1576299940.50959,1576299952.4098868,1576299963.6692262,1576299974.8490431,1576299986.0689664,1576299997.2437627,1576300008.4546027,1576300019.644234,1576300030.8563645,1576300043.035596,1576300054.201487,1576300065.258973,1576300076.5344646,1576300087.809387,1576300099.0970445,1576300110.1987414,1576300121.4201763,1576300133.2485642,1576300144.5494292,1576300155.8317988,1576300167.0850437,1576300178.3202748,1576300189.6866202,1576300200.9227798,1576300212.04125,1576300224.1626308,1576300235.2739456,1576300246.3808784,1576300257.4849946,1576300268.6119385,1576300279.6660337,1576300290.8729587,1576300302.1546547,1576300313.708912,1576300324.873401,1576300336.075823,1576300347.199216,1576300358.3953483,1576300369.5320888,1576300380.4533412,1576300391.5742612,1576300403.6140153,1576300414.7817647,1576300425.8677769,1576300437.0744693,1576300448.2793138,1576300459.439615,1576300470.660665,1576300481.7810123,1576300493.7022307,1576300504.9162197,1576300516.1217172,1576300527.350361,1576300538.6289017,1576300549.8183422,1576300561.0274923,1576300572.2342553,1576300583.9107091,1576300595.215195,1576300606.5031707,1576300617.7141,1576300628.8552935,1576300640.1282358,1576300651.3896027,1576300662.5158594,1576300674.525523,1576300685.73324,1576300696.9413717,1576300708.172624,1576300719.3758466,1576300730.4612336,1576300741.589166,1576300752.7872622,1576300764.715257,1576300775.8448763,1576300786.9674048,1576300798.0083869,1576300809.270457,1576300820.3627803,1576300831.533178,1576300842.7017305,1576300854.8233182,1576300866.1465235,1576300877.406777,1576300888.5837944,1576300899.6999464,1576300910.9231408,1576300922.1812496,1576300933.526696,1576300945.26288,1576300956.4513116,1576300967.4258702,1576300978.5900207,1576300989.8546057,1576301000.9535956,1576301012.0548854,1576301023.239832,1576301035.4631758,1576301046.6715438,1576301057.8185794,1576301068.8875134,1576301079.9980865,1576301091.2360635,1576301102.512081,1576301113.564452,1576301125.6895127,1576301136.7972486,1576301147.8682132,1576301158.9232621,1576301170.22955,1576301181.4075775,1576301192.6145525,1576301203.769467,1576301215.4378762,1576301226.6893892,1576301238.0523143,1576301249.196357,1576301260.4321887,1576301271.6251793,1576301282.8683968,1576301293.8916492,1576301306.063324,1576301317.2592885,1576301328.4737282,1576301339.684798,1576301350.9047868,1576301362.1405668,1576301373.3020656,1576301385.1730344,1576301396.520365,1576301407.836759,1576301418.9922795,1576301430.069046,1576301441.225766,1576301452.3853805,1576301463.5751038,1576301475.3864172,1576301486.4477022,1576301497.5585208,1576301508.5918343,1576301519.6972506,1576301530.8446326,1576301542.0499985
p_x_loss,value,-17.72250747680664,-6.369755268096924,-5.180416584014893,-3.078239679336548,-0.7145649790763855,-0.3167153298854828,-0.13168762624263763,0.015549448318779469,0.07063976675271988,0.212865948677063,0.3196635842323303,0.40378516912460327,0.4279397428035736,0.5385428667068481,0.6031309366226196,0.6876648664474487,0.7218905687332153,0.7821792960166931,0.8393893241882324,0.9329847097396851,0.9565024971961975,0.99744713306427,1.0986145734786987,1.1535744667053223,1.2089776992797852,1.246633768081665,1.2994935512542725,1.3191251754760742,1.366025447845459,1.397188425064087,1.4501101970672607,1.4616144895553589,1.4924111366271973,1.5193467140197754,1.5432422161102295,1.5662246942520142,1.595037817955017,1.6011759042739868,1.6276757717132568,1.6397441625595093,1.6414097547531128,1.6575185060501099,1.6730177402496338,1.7038753032684326,1.6986576318740845,1.707040786743164,1.7098429203033447,1.7221927642822266,1.734200358390808,1.7657755613327026,1.7511541843414307,1.7734777927398682,1.7940304279327393,1.7988576889038086,1.8084102869033813,1.8105764389038086,1.854392409324646,1.924575686454773,2.035167932510376,2.099226713180542,2.117746353149414,2.119760274887085,2.1507561206817627,2.1736981868743896,2.1755619049072266,2.1719276905059814,2.198779582977295,2.2121617794036865,2.2212562561035156,2.2329466342926025,2.226560354232788,2.2486698627471924,2.2690436840057373,2.2574901580810547,2.257716655731201,2.293820858001709,2.276244878768921,2.301102876663208,2.2846310138702393,2.300804853439331,2.3239080905914307,2.335087776184082,2.313645839691162,2.32387113571167,2.340846300125122,2.344038724899292,2.3511908054351807,2.3530616760253906,2.3596854209899902,2.3708369731903076,2.3684120178222656,2.380279302597046,2.3851423263549805,2.378751039505005,2.3846166133880615,2.40977144241333,2.399488687515259,2.395463228225708,2.4126927852630615,2.4061601161956787,2.426105260848999,2.4290671348571777,2.4385104179382324,2.441413402557373,2.4345180988311768,2.433713436126709,2.4558796882629395,2.4440367221832275,2.4524178504943848,2.460604190826416,2.4727725982666016,2.4739272594451904,2.4739835262298584,2.493119478225708,2.4920814037323,2.476231575012207,2.4782071113586426,2.4858782291412354,2.493447780609131,2.5079166889190674,2.4987168312072754,2.509340763092041,2.5141451358795166,2.5254244804382324,2.519010543823242,2.512707233428955,2.5208799839019775,2.540724515914917,2.5397627353668213,2.52842116355896,2.5312986373901367,2.5394959449768066,2.5579581260681152,2.554931402206421,2.5462701320648193,2.568918466567993,2.5576891899108887,2.5685815811157227,2.5472607612609863,2.5802290439605713,2.5674405097961426,2.5925748348236084,2.5839414596557617,2.581171989440918,2.581444501876831,2.587247133255005,2.5946691036224365,2.6061761379241943,2.5823311805725098,2.5979197025299072,2.607832431793213,2.609678268432617,2.5838844776153564,2.608952522277832,2.6103577613830566,2.610279083251953,2.6242876052856445,2.60666823387146,2.613060235977173,2.608494758605957,2.6350340843200684,2.636369466781616,2.6432740688323975,2.6155967712402344,2.621420383453369,2.6467814445495605,2.633898973464966,2.6411116123199463,2.6367146968841553,2.641777515411377,2.6494393348693848,2.6508421897888184,2.661872386932373,2.650160789489746,2.6408205032348633,2.6547505855560303,2.6625847816467285,2.6596713066101074,2.668374538421631,2.671145439147949,2.6680266857147217,2.665335178375244,2.6598010063171387,2.6773488521575928,2.6729767322540283,2.6783089637756348,2.6909186840057373,2.681260108947754,2.6865222454071045,2.6880526542663574,2.671518325805664,2.6788840293884277,2.6802775859832764,2.696547269821167,2.696023464202881,2.7096590995788574,2.683572769165039,2.685473680496216,2.7017910480499268,2.705737590789795,2.702497720718384,2.703411817550659,2.6969997882843018,2.712367534637451,2.702974319458008,2.7265231609344482,2.7035980224609375,2.727280616760254,2.72409987449646,2.717646598815918,2.71966552734375,2.726848602294922,2.7134666442871094,2.720198392868042,2.7415263652801514,2.7379872798919678,2.7368831634521484,2.73783802986145,2.732187032699585,2.7367758750915527,2.7344493865966797,2.74818754196167,2.7520911693573,2.7537343502044678,2.738206148147583,2.7606842517852783,2.7527313232421875,2.7399959564208984,2.746273994445801,2.755571126937866,2.747819185256958,2.7432615756988525,2.7592179775238037,2.7591402530670166,2.7617580890655518,2.759101390838623,2.759404182434082,2.7636466026306152,2.7629387378692627,2.7625303268432617,2.7748751640319824,2.7680177688598633,2.769972562789917,2.758147954940796,2.7795908451080322,2.765105962753296,2.7706127166748047,2.7889726161956787,2.784576654434204,2.785252094268799,2.781527042388916,2.7835750579833984,2.7872321605682373,2.7970223426818848,2.783602237701416,2.7896952629089355,2.79353928565979,2.782925605773926,2.7910921573638916,2.791170120239258,2.801631450653076,2.797142267227173,2.7901155948638916,2.8107097148895264,2.800877571105957,2.795970916748047,2.807771921157837,2.8056323528289795,2.807495355606079,2.8114960193634033,2.807910919189453,2.820303440093994,2.8073313236236572,2.7869811058044434,2.8082761764526367,2.81125807762146,2.8162200450897217,2.8289289474487305,2.819218158721924,2.8227837085723877,2.8241024017333984,2.8235867023468018,2.825030565261841,2.8287789821624756,2.8181517124176025,2.8181629180908203,2.8268492221832275,2.826413869857788,2.8365345001220703,2.836907148361206,2.8377280235290527,2.839540481567383,2.8352508544921875,2.8270487785339355,2.8140246868133545,2.8406670093536377,2.8368825912475586,2.841691255569458,2.852051019668579,2.8478786945343018,2.854332208633423,2.833513021469116,2.846519708633423,2.8433520793914795,2.848024368286133,2.862027645111084,2.8530080318450928,2.8529915809631348,2.8605997562408447,2.854489326477051,2.855307102203369,2.861128568649292,2.862492799758911,2.855696678161621,2.861271858215332,2.856088399887085,2.8615500926971436,2.8610286712646484,2.8718972206115723,2.8632354736328125,2.8634426593780518,2.87034010887146,2.864206075668335,2.8642780780792236,2.8703205585479736,2.868215560913086,2.8787031173706055,2.866624593734741,2.8774824142456055,2.866954803466797,2.879608392715454,2.875113010406494,2.8865702152252197,2.8777518272399902,2.8793792724609375,2.890129566192627,2.875276565551758,2.876225709915161,2.8886618614196777,2.8795905113220215,2.8829410076141357,2.89005970954895,2.884410858154297,2.888589382171631,2.8910677433013916,2.883528709411621,2.89631724357605,2.8964924812316895,2.8869876861572266,2.8826234340667725,2.892577886581421,2.8809661865234375,2.8905601501464844,2.882127523422241,2.9057600498199463,2.9009804725646973,2.903247356414795,2.8934173583984375,2.891554594039917,2.906062602996826,2.8977739810943604,2.8987104892730713,2.891657829284668,2.8947954177856445,2.9136979579925537,2.9060781002044678,2.9004738330841064,2.9088635444641113,2.9055681228637695,2.911712408065796,2.914135694503784,2.909228563308716,2.8854918479919434,2.894498825073242,2.9020442962646484,2.899498224258423,2.89949631690979,2.910228729248047,2.8991472721099854,2.9120378494262695,2.9211153984069824,2.909176826477051,2.921877145767212,2.9141845703125,2.9170022010803223,2.9079954624176025,2.912457227706909,2.9226083755493164,2.9236104488372803,2.910064458847046,2.916604518890381,2.9152934551239014,2.920909881591797,2.9223814010620117,2.914769411087036,2.9232587814331055,
