,,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700,7750,7800,7850,7900,7950,8000,8050,8100,8150,8200,8250,8300,8350,8400,8450,8500,8550,8600,8650,8700,8750,8800,8850,8900,8950,9000,9050,9100,9150,9200,9250,9300,9350,9400,9450,9500,9550,9600,9650,9700,9750,9800,9850,9900,9950,10000,10050,10100,10150,10200,10250,10300,10350,10400,10450,10500,10550,10600,10650,10700,10750,10800,10850,10900,10950,11000,11050,11100,11150,11200,11250,11300,11350,11400,11450,11500,11550,11600,11650,11700,11750,11800,11850,11900,11950,12000,12050,12100,12150,12200,12250,12300,12350,12400,12450,12500,12550,12600,12650,12700,12750,12800,12850,12900,12950,13000,13050,13100,13150,13200,13250,13300,13350,13400,13450,13500,13550,13600,13650,13700,13750,13800,13850,13900,13950,14000,14050,14100,14150,14200,14250,14300,14350,14400,14450,14500,14550,14600,14650,14700,14750,14800,14850,14900,14950,15000,15050,15100,15150,15200,15250,15300,15350,15400,15450,15500,15550,15600,15650,15700,15750,15800,15850,15900,15950,16000,16050,16100,16150,16200,16250,16300,16350,16400,16450,16500,16550,16600,16650,16700,16750,16800,16850,16900,16950,17000,17050,17100,17150,17200,17250,17300,17350,17400,17450,17500,17550,17600,17650,17700,17750,17800,17850,17900,17950,18000,18050,18100,18150,18200,18250,18300,18350,18400,18450,18500,18550,18600,18650,18700,18750,18800,18850,18900,18950,19000,19050,19100,19150,19200,19250,19300,19350,19400
loss,value,-256279.390625,-374140.21875,-372487.375,-373676.3125,-374212.375,-373834.21875,-375542.75,-375979.3125,-376452.15625,-374082.15625,-374632.5625,-376220.625,-373127.1875,-376048.0,-375459.71875,-375101.90625,-376654.84375,-376009.25,-376828.40625,-376393.625,-372364.5625,-372313.4375,-375512.5,-375584.28125,-376551.5625,-375365.0625,-373508.40625,-373431.875,-373481.09375,-377248.09375,-376571.71875,-375916.78125,-377380.9375,-375372.5,-374985.625,-373766.6875,-374553.34375,-376092.15625,-375241.3125,-374715.09375,-375642.4375,-375071.875,-375858.96875,-373990.28125,-375120.15625,-376738.125,-374907.90625,-374966.15625,-375771.78125,-375270.6875,-375560.03125,-373036.90625,-373425.875,-377774.0,-374826.3125,-375688.21875,-375126.65625,-375062.53125,-376598.78125,-377700.8125,-375243.625,-374484.40625,-373268.09375,-373643.15625,-374821.625,-376216.65625,-376460.03125,-375706.96875,-374843.5,-374928.65625,-373830.53125,-376157.3125,-376091.25,-377927.21875,-375196.75,-374986.03125,-374777.84375,-374016.21875,-374746.78125,-374601.15625,-375944.21875,-376727.3125,-375355.3125,-374240.25,-373829.46875,-373957.375,-376109.96875,-374674.8125,-375373.90625,-374531.4375,-375749.0625,-375322.0,-374439.09375,-374139.96875,-374984.125,-378323.46875,-373812.09375,-377784.8125,-373778.125,-374103.90625,-375794.3125,-374532.65625,-375874.40625,-376916.21875,-372919.0625,-374493.78125,-375745.4375,-374210.8125,-375882.6875,-373947.90625,-377660.375,-375528.03125,-375491.375,-376410.5,-374484.5625,-374941.4375,-374897.375,-375416.90625,-375326.9375,-375910.75,-375479.875,-374954.4375,-374252.4375,-376360.78125,-375501.4375,-377830.28125,-372542.21875,-375757.46875,-374230.25,-374371.25,-376037.6875,-375883.0625,-376470.09375,-374493.09375,-373983.21875,-374943.78125,-374762.25,-375406.6875,-376016.5625,-374137.59375,-374592.03125,-375806.28125,-376177.4375,-374066.65625,-375369.15625,-375450.375,-373872.125,-374852.9375,-374953.34375,-376671.21875,-376153.46875,-375903.21875,-377206.75,-375973.375,-376748.3125,-373486.78125,-374268.09375,-374650.75,-374875.375,-374704.21875,-375570.40625,-375777.1875,-373101.09375,-375717.09375,-376534.40625,-374875.625,-376305.78125,-375988.125,-374180.25,-373178.9375,-377004.15625,-376480.65625,-376040.75,-374376.78125,-373910.9375,-374459.75,-374115.0625,-376222.3125,-376126.4375,-372980.84375,-375556.28125,-376614.15625,-375216.6875,-375896.90625,-375777.09375,-373519.75,-373784.96875,-376414.75,-374849.375,-375939.46875,-375949.75,-374998.96875,-374126.03125,-374278.375,-375293.375,-375431.875,-376483.3125,-375161.15625,-377066.65625,-374153.6875,-374921.96875,-375423.3125,-375051.96875,-372305.90625,-374881.46875,-377264.90625,-378165.03125,-374032.28125,-375701.75,-377838.90625,-376022.625,-374783.34375,-373781.15625,-374149.4375,-374434.28125,-375347.375,-374323.78125,-375435.3125,-373529.71875,-376711.25,-374761.15625,-375095.5,-376770.4375,-376507.90625,-375142.96875,-374791.625,-375532.3125,-373979.5625,-374504.5625,-374474.5625,-376433.59375,-374066.09375,-373354.3125,-374532.65625,-377281.90625,-375759.875,-375155.21875,-375440.09375,-376716.09375,-373639.34375,-375232.375,-375035.90625,-375752.40625,-375271.625,-375782.9375,-375924.4375,-375400.4375,-375066.5625,-373267.15625,-375148.3125,-375046.6875,-374689.15625,-374598.65625,-377153.1875,-376439.75,-376585.46875,-377025.59375,-375294.40625,-376725.59375,-373459.46875,-374274.5,-373238.28125,-375780.9375,-377740.375,-374768.5625,-374826.75,-373593.59375,-375540.5,-375866.125,-375603.0625,-374628.28125,-375362.3125,-373677.6875,-374552.5625,-375369.34375,-375259.5,-376038.6875,-375454.9375,-375605.71875,-376126.5625,-374318.5,-376152.15625,-374829.09375,-376201.21875,-375859.90625,-373302.25,-375549.5,-376867.78125,-374284.21875,-376661.21875,-374870.78125,-376113.5,-372863.46875,-376280.53125,-374794.75,-375329.5,-377130.90625,-374725.875,-375408.84375,-374903.6875,-373292.65625,-374359.15625,-376608.9375,-374573.625,-374459.71875,-375061.5625,-376515.25,-376179.875,-374769.5,-374453.75,-375299.25,-375878.28125,-376312.53125,-374865.3125,-375897.84375,-375286.65625,-373969.6875,-375755.375,-373871.4375,-375242.25,-374315.09375,-376154.125,-374169.90625,-375897.4375,-375935.84375,-374053.84375,-376223.34375,-374886.125,-375131.25,-375943.15625,-378062.75,-373938.21875,-376038.9375,-374645.21875,-372959.15625,-376246.53125,-375856.4375,-375444.5,-375358.3125,-374153.84375,-373966.625,-376360.8125,-375059.3125,-374047.4375,-375641.71875,-376364.03125,-376355.4375,-376132.75,-374876.625,-373199.5,-375107.09375,-375277.625,-374943.84375,-374504.15625,-375537.15625,-376038.90625,-374860.0,-374759.75,-376472.75,-375179.0625,-374380.40625,-374954.75,-374339.1875,-374230.40625,-376081.875,-375401.84375,-376694.75,-375254.9375,-375555.5,-375557.75,-373226.84375,-373892.78125,-376747.15625,-375606.5625,-376416.40625,-377193.5,-376050.8125,-374083.0625,-375814.96875,-375473.78125,-376001.78125,-374055.5,-373152.09375,-375694.375,-376979.3125,-375347.59375,-375664.375,-374311.625
loss,wall_time,1576283818.098184,1576283828.9127898,1576283839.7657197,1576283850.660845,1576283861.5396614,1576283872.4934628,1576283883.2463527,1576283895.364002,1576283906.1977756,1576283917.0447965,1576283928.0466213,1576283938.9012482,1576283949.6221392,1576283960.420542,1576283971.4500935,1576283983.3601449,1576283994.344087,1576284005.2197614,1576284016.2125344,1576284027.211336,1576284038.1313422,1576284048.903703,1576284059.8640366,1576284071.1958137,1576284082.0368943,1576284092.8000886,1576284103.6424592,1576284114.4087625,1576284125.2818747,1576284136.12375,1576284147.160632,1576284158.4662,1576284169.4015398,1576284180.198985,1576284191.1813836,1576284202.1755936,1576284213.2017598,1576284223.9797354,1576284234.8692904,1576284246.273363,1576284257.2223818,1576284268.1876519,1576284279.1095498,1576284289.9700608,1576284300.823676,1576284311.7288876,1576284322.576137,1576284334.444949,1576284345.2540486,1576284356.243477,1576284367.3206124,1576284378.2315853,1576284389.056826,1576284399.8882914,1576284410.7554784,1576284422.0528233,1576284432.8316777,1576284443.7633536,1576284454.5990367,1576284465.4563272,1576284476.4195065,1576284487.270103,1576284498.1194081,1576284510.105624,1576284520.880561,1576284531.78083,1576284542.618231,1576284553.4493923,1576284564.130704,1576284575.0318656,1576284585.8898156,1576284597.5581014,1576284608.3900437,1576284619.4433057,1576284630.402071,1576284641.416137,1576284652.2447443,1576284663.1108093,1576284674.145337,1576284685.5811136,1576284696.4379416,1576284707.386872,1576284718.2579367,1576284729.1773322,1576284740.046123,1576284751.0431752,1576284761.9158924,1576284773.499509,1576284784.4164298,1576284795.308184,1576284806.0744479,1576284816.898992,1576284827.873089,1576284838.881893,1576284849.835802,1576284861.4882555,1576284872.2816274,1576284883.2272003,1576284894.0623672,1576284905.114959,1576284916.1354308,1576284927.1794825,1576284938.2267253,1576284949.5642765,1576284960.4172451,1576284971.3511655,1576284982.1987486,1576284993.0970707,1576285003.8773718,1576285014.6799705,1576285025.4676962,1576285037.3015678,1576285048.029869,1576285058.8766632,1576285069.751586,1576285080.705862,1576285091.6489272,1576285102.6105433,1576285113.3975708,1576285124.7439284,1576285135.6063583,1576285146.6400342,1576285157.5135524,1576285168.3990953,1576285179.168452,1576285190.1076496,1576285201.2296653,1576285213.2548196,1576285224.2222908,1576285235.086908,1576285246.0277338,1576285257.0544217,1576285267.9446611,1576285278.8521588,1576285289.768748,1576285301.2454672,1576285312.036873,1576285322.9026897,1576285333.7657077,1576285344.552049,1576285355.4497101,1576285366.1713026,1576285377.0577724,1576285388.6281836,1576285399.6013644,1576285410.3897336,1576285421.2793071,1576285432.2016528,1576285443.003448,1576285453.7656693,1576285464.7829716,1576285476.4978929,1576285487.4717655,1576285498.4137354,1576285509.298554,1576285520.0948727,1576285530.9250937,1576285541.829813,1576285552.7508245,1576285564.144425,1576285574.944961,1576285585.7663066,1576285596.6699057,1576285607.4934924,1576285618.301142,1576285629.155577,1576285640.1054332,1576285651.7885058,1576285662.7049155,1576285673.5973601,1576285684.626352,1576285695.4802926,1576285706.3822594,1576285717.229736,1576285728.186047,1576285739.943503,1576285750.8678167,1576285761.806817,1576285772.752368,1576285783.686598,1576285794.520769,1576285805.4326723,1576285816.3459172,1576285827.970802,1576285838.783417,1576285849.6493666,1576285860.5759947,1576285871.4634087,1576285882.49349,1576285893.4048343,1576285904.5546787,1576285916.3574963,1576285927.3842354,1576285938.2274437,1576285949.1558378,1576285960.0284503,1576285971.0105293,1576285982.0326855,1576285992.9713233,1576286004.723435,1576286015.6447804,1576286026.41643,1576286037.3314624,1576286048.1666636,1576286059.0995812,1576286069.8517904,1576286080.6438823,1576286091.9652903,1576286102.8034713,1576286113.6212802,1576286124.4403746,1576286135.1666226,1576286146.147633,1576286156.9601014,1576286167.8859801,1576286179.2056997,1576286190.1816254,1576286200.9917045,1576286211.942392,1576286222.9274719,1576286233.880975,1576286244.730834,1576286255.6720457,1576286267.1587887,1576286278.0781894,1576286289.0486536,1576286299.9532995,1576286310.8117926,1576286321.7523785,1576286332.664128,1576286343.6654377,1576286355.2731922,1576286366.1751456,1576286376.987197,1576286387.8171675,1576286398.64727,1576286409.466971,1576286420.3725507,1576286431.2398245,1576286442.9266937,1576286453.8393521,1576286464.6896267,1576286475.6992848,1576286486.5824142,1576286497.4633737,1576286508.318174,1576286519.2272315,1576286530.5320928,1576286541.4011555,1576286552.1490006,1576286563.1749048,1576286573.9858177,1576286584.974752,1576286595.848323,1576286606.777045,1576286618.2832944,1576286629.2977953,1576286640.285136,1576286651.1543646,1576286661.9100285,1576286672.7593756,1576286683.5733516,1576286694.381459,1576286706.2817373,1576286717.0394962,1576286727.7293208,1576286738.6080763,1576286749.4302077,1576286760.4152324,1576286771.2984934,1576286782.1859577,1576286794.0122688,1576286804.8340282,1576286815.732912,1576286826.7045817,1576286837.6491442,1576286848.5155473,1576286859.3651135,1576286870.2281508,1576286881.8772967,1576286892.6928568,1576286903.543873,1576286914.3170972,1576286925.1478853,1576286935.8575482,1576286946.7181149,1576286957.5399034,1576286969.2494164,1576286980.036878,1576286990.8628345,1576287001.8010824,1576287012.6801062,1576287023.4924405,1576287034.4269004,1576287045.4116635,1576287057.0649962,1576287067.9736009,1576287078.8339236,1576287089.6570258,1576287100.5358148,1576287111.3489373,1576287122.2310119,1576287133.2305455,1576287144.8322706,1576287155.6834412,1576287166.4924166,1576287177.3544202,1576287188.2252429,1576287198.9932613,1576287209.8764634,1576287220.7453682,1576287232.1665199,1576287243.015593,1576287254.0045736,1576287264.9747965,1576287275.876329,1576287286.909059,1576287297.7803326,1576287308.6092024,1576287320.216168,1576287331.0221064,1576287341.9888384,1576287352.841868,1576287363.6757872,1576287374.4878256,1576287385.47771,1576287396.475888,1576287408.3960233,1576287419.168363,1576287430.0552785,1576287440.8955927,1576287451.878848,1576287462.714199,1576287473.6325738,1576287484.4221342,1576287495.7328737,1576287506.5921059,1576287517.4441662,1576287528.2425132,1576287539.1736891,1576287550.1250327,1576287561.00535,1576287571.8067234,1576287583.334733,1576287594.1176114,1576287605.085359,1576287615.8162467,1576287626.764003,1576287637.5565677,1576287648.5050921,1576287659.4130409,1576287670.8248727,1576287681.7056408,1576287692.7529511,1576287703.5154603,1576287714.498354,1576287725.289235,1576287736.189227,1576287747.1622736,1576287758.493199,1576287769.288255,1576287780.274608,1576287791.1250088,1576287802.1288626,1576287812.9439435,1576287824.0025663,1576287834.8868103,1576287846.844427,1576287857.5880466,1576287868.5126514,1576287879.3645394,1576287890.4923542,1576287901.3655126,1576287912.275243,1576287923.1104345,1576287936.5056493,1576287947.341826,1576287958.2353427,1576287969.024939,1576287979.9053485,1576287990.7007756,1576288001.5872526,1576288012.954261,1576288023.8489687,1576288034.7676134,1576288045.7254775,1576288056.7280552,1576288067.8035479
p_x_loss,value,-0.9977971911430359,0.7079905867576599,0.6697087287902832,0.6899203062057495,0.6980599164962769,0.6868950724601746,0.7211232781410217,0.7301285266876221,0.7389771342277527,0.6893036365509033,0.6999445557594299,0.7320472002029419,0.6690637469291687,0.7280327081680298,0.7160605788230896,0.708783745765686,0.7403785586357117,0.7274397015571594,0.74390709400177,0.7350611686706543,0.6530911326408386,0.6520531177520752,0.7171321511268616,0.7185968160629272,0.7382754683494568,0.71413654088974,0.6763641834259033,0.6748036742210388,0.6758084297180176,0.7524462342262268,0.7386829853057861,0.7253621816635132,0.7551475763320923,0.7142893075942993,0.7064163088798523,0.6816162467002869,0.6976246237754822,0.7289288640022278,0.7116173505783081,0.7009140849113464,0.719779372215271,0.7081736922264099,0.7241864204406738,0.6861720085144043,0.7091570496559143,0.7420688271522522,0.7048361897468567,0.7060216665267944,0.7224123477935791,0.7122161388397217,0.7181033492088318,0.6667749881744385,0.6746882796287537,0.7631439566612244,0.703178882598877,0.7207099795341492,0.709776759147644,0.7092560529708862,0.7392404675483704,0.7616611123085022,0.7116720080375671,0.6962227821350098,0.6714760661125183,0.6791099309921265,0.7030832767486572,0.7314677834510803,0.7364155650138855,0.7210944294929504,0.7035288214683533,0.7052586674690247,0.6829180717468262,0.7302545309066772,0.7289164662361145,0.766265869140625,0.7107144594192505,0.7064266800880432,0.7021874189376831,0.6866958737373352,0.7015627026557922,0.6985951066017151,0.7259178161621094,0.7418521046638489,0.7139373421669006,0.6912523508071899,0.6828964948654175,0.6854968070983887,0.729291558265686,0.7000922560691833,0.714318037033081,0.6971787214279175,0.7219493389129639,0.7132585644721985,0.695295512676239,0.6892125606536865,0.7063845992088318,0.774321973323822,0.6825411915779114,0.7633630633354187,0.6818501353263855,0.6884765625,0.7228705883026123,0.6972007751464844,0.7244988083839417,0.7456932067871094,0.6643737554550171,0.6964117288589478,0.7218744158744812,0.6906571388244629,0.7246649861335754,0.6853053569793701,0.7608317732810974,0.7174500226974487,0.7167109847068787,0.7354051470756531,0.6962231993675232,0.7055167555809021,0.7046190500259399,0.7151899337768555,0.7133588194847107,0.725238561630249,0.7164711952209473,0.7057825326919556,0.6914994120597839,0.7343945503234863,0.7169069647789001,0.7642893195152283,0.6567092537879944,0.7221176028251648,0.6910520792007446,0.6939177513122559,0.7278212904930115,0.7246782779693604,0.7366167306900024,0.6963976621627808,0.6860238909721375,0.7055642008781433,0.701874315738678,0.7149869799613953,0.727390468120575,0.6891640424728394,0.6984118819236755,0.7231147289276123,0.7306618690490723,0.6877232193946838,0.7142177224159241,0.715873658657074,0.6837597489356995,0.7037166953086853,0.7057586908340454,0.7407112717628479,0.7301750183105469,0.7250864505767822,0.7516053915023804,0.7265129685401917,0.742275059223175,0.675923228263855,0.6918188333511353,0.6996058225631714,0.7041756510734558,0.700689971446991,0.718311607837677,0.7225247621536255,0.6680785417556763,0.7212967872619629,0.7379245162010193,0.7041824460029602,0.7332720756530762,0.7268097400665283,0.6900322437286377,0.6696608662605286,0.7474813461303711,0.7368314862251282,0.7278798818588257,0.6940280199050903,0.6845555901527405,0.6957191824913025,0.688706636428833,0.7315763235092163,0.7296246886253357,0.6656283736228943,0.71802818775177,0.7395474314689636,0.7111198902130127,0.7249582409858704,0.7225189805030823,0.6765932440757751,0.6819918751716614,0.7354896664619446,0.7036490440368652,0.7258191108703613,0.7260350584983826,0.7066894173622131,0.6889294981956482,0.6920270323753357,0.7126752734184265,0.7154955863952637,0.7368865013122559,0.7099883556365967,0.7487541437149048,0.6894903182983398,0.705122709274292,0.7153176069259644,0.7077656984329224,0.6519006490707397,0.7042989730834961,0.7527877688407898,0.7710980772972107,0.6870232224464417,0.7209843397140503,0.7644631266593933,0.7275113463401794,0.7023000121116638,0.6819104552268982,0.6894050240516663,0.6952003836631775,0.7137740254402161,0.6929516792297363,0.7155632972717285,0.6767984628677368,0.7415259480476379,0.7018532752990723,0.7086512446403503,0.7427313923835754,0.7373875379562378,0.7096185684204102,0.7024691104888916,0.7175387144088745,0.6859469413757324,0.6966308951377869,0.6960175037384033,0.7358718514442444,0.6877116560935974,0.6732296943664551,0.6971993446350098,0.7531328201293945,0.7221662402153015,0.7098678350448608,0.7156606316566467,0.7416201233863831,0.6790254712104797,0.71143639087677,0.7074360847473145,0.7220154404640198,0.7122365832328796,0.7226383686065674,0.7255140542984009,0.7148562073707581,0.708063542842865,0.6714572310447693,0.7097289562225342,0.7076597213745117,0.7003849744796753,0.698544979095459,0.7505147457122803,0.7359990477561951,0.7389645576477051,0.7479205131530762,0.7126986384391785,0.7418156862258911,0.6753656268119812,0.691947877407074,0.6708701848983765,0.7225998044013977,0.7624603509902954,0.7020021677017212,0.7031857371330261,0.6780970096588135,0.7177048325538635,0.7243286967277527,0.718977689743042,0.699146032333374,0.7140816450119019,0.6798054575920105,0.6976072192192078,0.7142245173454285,0.7119876146316528,0.7278419137001038,0.7159667015075684,0.719028890132904,0.7296274900436401,0.6928429007530212,0.7301485538482666,0.7032320499420166,0.7311457991600037,0.7242017984390259,0.6721683144569397,0.7178889513015747,0.7447079420089722,0.6921411752700806,0.7405077219009399,0.7040809392929077,0.7293650507926941,0.6632435917854309,0.7327588796615601,0.7025349736213684,0.7134127616882324,0.7500612139701843,0.7011324763298035,0.7150281667709351,0.704748272895813,0.6719733476638794,0.693669855594635,0.7394424080848694,0.6980326771736145,0.6957200765609741,0.7079625129699707,0.737537145614624,0.7307120561599731,0.7020213603973389,0.6955947875976562,0.7127997875213623,0.7245786190032959,0.7334121465682983,0.703968346118927,0.7249733209609985,0.7125412821769714,0.6857463121414185,0.7220738530158997,0.6837488412857056,0.7116366624832153,0.6927724480628967,0.7301867604255676,0.6898225545883179,0.7249684929847717,0.7257499098777771,0.6874596476554871,0.7315961718559265,0.7043924927711487,0.7093795537948608,0.7258954048156738,0.7690178751945496,0.685107946395874,0.7278468608856201,0.6994926929473877,0.6651887893676758,0.7320678234100342,0.7241337895393372,0.7157498002052307,0.714000403881073,0.6894930601119995,0.6856834888458252,0.7343945503234863,0.7079169750213623,0.6873297691345215,0.7197636961936951,0.7344558238983154,0.7342860102653503,0.7297535538673401,0.7041993141174316,0.6700804829597473,0.7088867425918579,0.7123590707778931,0.7055661678314209,0.6966235041618347,0.7176353931427002,0.7278464436531067,0.7038586139678955,0.7018213868141174,0.7366689443588257,0.7103550434112549,0.6940991878509521,0.7057878375053406,0.6932668685913086,0.6910498738288879,0.7287192344665527,0.7148832082748413,0.7411826848983765,0.7118939757347107,0.7180110216140747,0.7180567979812622,0.670635998249054,0.6841809153556824,0.7422557473182678,0.7190515398979187,0.7355253100395203,0.7513348460197449,0.7280910015106201,0.6880554556846619,0.7232882976531982,0.7163517475128174,0.7270898818969727,0.6874906420707703,0.6691124439239502,0.7208318710327148,0.7469773292541504,0.7137789726257324,0.7202235460281372,
