,,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700,7750,7800,7850,7900,7950,8000,8050,8100,8150,8200,8250,8300,8350,8400,8450,8500,8550,8600,8650,8700,8750,8800,8850,8900,8950,9000,9050,9100,9150,9200,9250,9300,9350,9400,9450,9500,9550,9600,9650,9700,9750,9800,9850,9900,9950,10000,10050,10100,10150,10200,10250,10300,10350,10400,10450,10500,10550,10600,10650,10700,10750,10800,10850,10900,10950,11000,11050,11100,11150,11200,11250,11300,11350,11400,11450,11500,11550,11600,11650,11700,11750,11800,11850,11900,11950,12000,12050,12100,12150,12200,12250,12300,12350,12400,12450,12500,12550,12600,12650,12700,12750,12800,12850,12900,12950,13000,13050,13100,13150,13200,13250,13300,13350,13400,13450,13500,13550,13600,13650,13700,13750,13800,13850,13900,13950,14000,14050,14100,14150,14200,14250,14300,14350,14400,14450,14500,14550,14600,14650,14700,14750,14800,14850,14900,14950,15000,15050,15100,15150,15200,15250,15300,15350,15400,15450,15500,15550,15600,15650,15700,15750,15800,15850,15900,15950,16000,16050,16100,16150,16200,16250,16300,16350,16400,16450,16500,16550,16600,16650,16700,16750,16800,16850,16900,16950,17000,17050,17100,17150,17200,17250,17300,17350,17400,17450,17500,17550,17600,17650,17700,17750,17800,17850,17900,17950,18000,18050,18100,18150,18200,18250,18300,18350,18400,18450,18500,18550,18600,18650,18700,18750,18800,18850,18900,18950,19000,19050,19100,19150,19200,19250,19300,19350,19400,19450,19500,19550,19600,19650,19700,19750,19800,19850,19900
loss,value,223030.3125,-185436.0625,-219071.890625,-228226.15625,-235165.0625,-242119.859375,-250923.71875,-276400.90625,-297362.21875,-318476.59375,-328736.40625,-329385.3125,-330494.96875,-340896.90625,-337237.90625,-327669.53125,-313968.5625,-304899.375,-309891.78125,-307260.1875,-305454.03125,-311918.125,-311580.71875,-323295.1875,-332052.65625,-336318.90625,-345585.34375,-347729.78125,-346768.5625,-342154.09375,-351095.84375,-349594.96875,-337762.9375,-335151.78125,-346257.375,-354025.84375,-352625.3125,-352365.3125,-355515.96875,-359564.78125,-358815.09375,-356283.6875,-357327.03125,-359060.65625,-354973.625,-356725.15625,-355421.34375,-351857.71875,-357086.9375,-356976.75,-357355.09375,-353695.375,-356114.21875,-359070.0,-360284.40625,-360245.78125,-365946.25,-363965.34375,-368358.5625,-372715.96875,-373676.125,-375372.84375,-376086.78125,-377523.34375,-379134.25,-382255.3125,-384116.125,-384008.03125,-387911.71875,-393971.09375,-394230.84375,-394818.40625,-391423.0625,-392502.4375,-394506.9375,-394944.8125,-398163.59375,-400431.78125,-398133.6875,-398947.90625,-399436.75,-401420.5,-402712.28125,-403072.0,-402658.78125,-408339.4375,-404563.6875,-406241.75,-406618.3125,-407577.6875,-408822.40625,-407712.53125,-410228.375,-408434.25,-408091.6875,-410097.46875,-410393.21875,-409814.0,-409069.15625,-406546.4375,-409839.875,-408193.375,-408709.375,-409211.15625,-408899.03125,-406714.90625,-409159.15625,-408042.28125,-408236.78125,-406722.65625,-405213.59375,-410329.84375,-408611.1875,-409265.84375,-406037.5625,-408118.96875,-410848.65625,-408389.46875,-408066.8125,-408068.21875,-408789.6875,-410825.78125,-410500.625,-408819.03125,-410315.71875,-407941.3125,-407827.0625,-408328.125,-409780.8125,-409780.03125,-410405.71875,-410658.84375,-412324.5,-408836.21875,-407616.75,-410280.8125,-411250.53125,-410510.5,-409847.34375,-410489.4375,-408540.40625,-409260.25,-409923.6875,-409471.5625,-410247.5,-410505.375,-409191.375,-408859.75,-410564.84375,-410463.21875,-409994.5625,-410649.84375,-410167.71875,-408732.8125,-409960.125,-411146.40625,-411291.96875,-409999.90625,-411879.625,-410125.375,-408969.84375,-409711.5625,-409192.0,-411759.96875,-409233.375,-411680.375,-411907.1875,-410870.03125,-409362.0,-411839.78125,-411244.3125,-412583.375,-410720.125,-409016.40625,-411842.0,-409003.09375,-411666.78125,-411426.28125,-411456.28125,-411260.8125,-411575.25,-411143.84375,-411394.96875,-410886.0,-413079.3125,-413367.15625,-411323.59375,-410237.78125,-410911.0625,-410445.5625,-414483.5,-410915.6875,-412128.5625,-411549.5625,-411950.03125,-413312.09375,-413105.59375,-411730.21875,-411873.0625,-410373.15625,-411962.84375,-412014.0,-412431.6875,-414701.09375,-411723.6875,-412805.6875,-410889.78125,-411821.03125,-412697.875,-414514.90625,-412527.625,-411434.90625,-412831.78125,-414736.53125,-412114.78125,-411054.4375,-414460.0,-412164.5,-411066.78125,-413383.875,-413751.71875,-412836.53125,-416077.34375,-415718.0,-414746.40625,-410675.90625,-412135.34375,-414294.21875,-415859.625,-413680.6875,-413052.9375,-411754.9375,-414482.5,-413399.5,-413539.78125,-413317.6875,-413398.5,-414077.71875,-413985.5625,-413877.15625,-414441.6875,-412669.09375,-413470.625,-414026.40625,-414473.46875,-415718.0,-414177.90625,-415214.5,-416308.28125,-415125.15625,-413663.375,-414127.75,-413446.375,-412605.6875,-412762.3125,-406790.96875,-414384.625,-413964.125,-413492.28125,-414903.78125,-414238.8125,-414839.78125,-414449.46875,-414882.8125,-415628.75,-413782.21875,-415351.75,-413715.46875,-413908.3125,-413529.46875,-416059.875,-414347.5,-414981.3125,-416120.375,-412618.5625,-414294.25,-414452.6875,-414207.25,-415339.21875,-414544.375,-414420.625,-415925.625,-415220.96875,-414043.59375,-414536.40625,-415419.03125,-415510.75,-414721.5625,-417980.09375,-415275.25,-414216.90625,-416015.15625,-414583.75,-414945.875,-415186.28125,-415032.96875,-415416.3125,-416213.6875,-414005.71875,-416813.1875,-417239.96875,-414186.8125,-414076.40625,-416502.03125,-415060.03125,-415208.625,-415995.375,-417900.53125,-415505.75,-414834.625,-416485.6875,-415805.0625,-415205.03125,-416670.96875,-414892.21875,-417580.90625,-415006.5625,-414155.96875,-416897.96875,-415650.25,-414221.21875,-414707.96875,-413990.5,-416537.0625,-417758.0,-415941.5625,-416818.9375,-416194.96875,-415963.625,-415688.96875,-416494.84375,-415986.375,-415529.59375,-416621.21875,-412496.4375,-415789.4375,-415450.96875,-417721.75,-416157.34375,-415982.15625,-415841.6875,-415129.1875,-414495.3125,-416085.25,-414577.78125,-416158.75,-416889.96875,-415469.15625,-414847.84375,-416704.96875,-415872.90625,-416549.375,-415906.84375,-415636.375,-413726.28125,-416854.9375,-416172.5,-415810.0,-417592.75,-415214.28125,-417134.09375,-417128.78125,-415831.46875,-416361.6875,-413887.625,-415518.3125,-414564.90625,-416436.125,-412969.84375,-412925.15625,-419160.6875,-415359.5625,-417983.09375,-416219.875,-416335.09375,-417213.375,-416977.34375,-416258.375,-414721.375,-415119.59375,-416228.0,-416118.84375,-416278.9375,-416059.15625,-415235.6875,-416433.90625,-415048.96875,-416266.65625,-418048.75,-417282.3125,-414765.375,-417674.65625,-417587.875,-415504.96875,-414751.3125,-416814.84375,-414735.0625,-415522.09375
loss,wall_time,1576292654.19787,1576292665.0883067,1576292676.106154,1576292686.877162,1576292697.6087732,1576292708.4962375,1576292719.368938,1576292730.9568353,1576292741.8871546,1576292752.8399687,1576292763.6447237,1576292774.60165,1576292785.7923548,1576292796.7179224,1576292807.6245985,1576292819.1465588,1576292830.0568497,1576292840.9511364,1576292851.8811383,1576292862.7258599,1576292873.7649982,1576292884.6658745,1576292895.60686,1576292907.3689926,1576292918.3509614,1576292929.177362,1576292940.044941,1576292950.8236005,1576292961.700694,1576292972.6295776,1576292983.5991802,1576292995.3341355,1576293006.368262,1576293017.2991464,1576293028.4113035,1576293039.3221328,1576293050.2345362,1576293061.2589033,1576293072.2532408,1576293084.0611925,1576293094.893175,1576293105.8263774,1576293116.7845478,1576293127.7432358,1576293138.671056,1576293149.665923,1576293160.544588,1576293172.328713,1576293183.159927,1576293194.1669164,1576293205.001937,1576293215.9710228,1576293227.0048285,1576293238.0190802,1576293249.0847235,1576293261.117717,1576293271.9289289,1576293282.8019893,1576293293.5924094,1576293304.582067,1576293315.4160635,1576293326.3728938,1576293337.2915313,1576293348.8247962,1576293359.8111808,1576293370.773477,1576293381.6425374,1576293392.6255176,1576293403.5612483,1576293414.5541577,1576293425.3776383,1576293437.0770586,1576293448.0677955,1576293459.007641,1576293469.930003,1576293480.8606558,1576293491.7913046,1576293502.6404634,1576293513.6003807,1576293524.9329338,1576293535.7894635,1576293546.6374843,1576293557.5471575,1576293568.4321132,1576293579.3409235,1576293590.3387074,1576293601.2253976,1576293612.8719854,1576293623.793828,1576293634.6199002,1576293645.4893792,1576293656.4106693,1576293667.3827589,1576293678.2752287,1576293689.3470263,1576293700.8064995,1576293711.797215,1576293722.746642,1576293733.6294887,1576293744.6053193,1576293755.6654406,1576293766.6299188,1576293777.511052,1576293789.4162784,1576293800.2777467,1576293811.134712,1576293822.0235288,1576293832.9223542,1576293843.8594866,1576293854.7933276,1576293865.6501567,1576293877.2806768,1576293888.2266262,1576293899.1485274,1576293910.0479918,1576293921.0117097,1576293931.7841792,1576293942.6771822,1576293953.5027833,1576293964.8364136,1576293975.5686185,1576293986.645233,1576293997.4807355,1576294008.4417253,1576294019.2612512,1576294030.165378,1576294040.9735835,1576294052.365569,1576294063.242377,1576294074.1975095,1576294084.9844158,1576294095.9190788,1576294106.7707899,1576294117.6286314,1576294128.4541037,1576294140.1183836,1576294151.0761251,1576294161.954213,1576294172.889811,1576294183.7303495,1576294194.6754944,1576294205.6878057,1576294216.5443153,1576294227.9777532,1576294238.8394194,1576294249.8105764,1576294260.552502,1576294271.4714003,1576294282.4081514,1576294293.44607,1576294304.4107585,1576294316.2122715,1576294327.1442127,1576294338.0232017,1576294349.0376854,1576294360.0053697,1576294370.8874993,1576294381.8473818,1576294392.76959,1576294404.3821366,1576294415.2980025,1576294426.1346319,1576294437.0266466,1576294447.9436665,1576294458.865684,1576294469.81218,1576294480.7656422,1576294492.4777036,1576294503.5173573,1576294514.4028037,1576294525.272938,1576294536.136442,1576294547.108277,1576294557.9095445,1576294568.6997592,1576294580.1570911,1576294591.040937,1576294601.797224,1576294612.6966178,1576294623.6995344,1576294634.6835463,1576294645.6253319,1576294656.596881,1576294668.2686496,1576294679.3211293,1576294690.277398,1576294701.2163582,1576294712.1554415,1576294723.1045892,1576294733.9586947,1576294744.8820086,1576294756.6642368,1576294767.6970959,1576294778.6170685,1576294789.7171128,1576294800.4810722,1576294811.475277,1576294822.4958398,1576294833.429631,1576294845.2256372,1576294856.1528459,1576294867.2554698,1576294878.195977,1576294889.2276666,1576294900.1458836,1576294911.161706,1576294922.1479104,1576294933.5493872,1576294944.3769407,1576294955.2843254,1576294966.1449254,1576294977.1259708,1576294988.0621202,1576294999.086728,1576295009.9404233,1576295021.6086712,1576295032.3807235,1576295043.2258427,1576295054.1879761,1576295065.2515264,1576295076.2601957,1576295087.2860281,1576295098.1260514,1576295109.481413,1576295120.380882,1576295131.295046,1576295142.3082314,1576295153.1965575,1576295164.0865822,1576295174.8933165,1576295185.7594748,1576295197.3141885,1576295208.2672684,1576295219.2404466,1576295230.2363625,1576295241.2444596,1576295252.2998881,1576295263.2762766,1576295274.2792668,1576295285.8770273,1576295296.7968,1576295307.830329,1576295318.8377175,1576295329.751196,1576295340.7288105,1576295351.5597427,1576295362.6233718,1576295374.1046028,1576295384.9943433,1576295395.9648604,1576295406.8359175,1576295417.6316948,1576295428.5069268,1576295439.3070734,1576295450.2043414,1576295461.8822002,1576295472.7340498,1576295483.4679527,1576295494.4947662,1576295505.3733847,1576295516.2304032,1576295527.1331005,1576295538.0774224,1576295549.8253767,1576295560.829418,1576295571.8104172,1576295582.8013957,1576295593.7446241,1576295604.6882598,1576295615.7026463,1576295626.7501721,1576295638.4873831,1576295649.3432422,1576295660.303782,1576295671.5086527,1576295682.4932468,1576295693.564674,1576295704.5822558,1576295715.3582604,1576295727.208166,1576295738.1233795,1576295749.103489,1576295760.0116756,1576295771.0515814,1576295781.9491718,1576295792.947115,1576295803.8299725,1576295815.68267,1576295826.6277688,1576295837.7412322,1576295848.6568494,1576295859.64443,1576295870.494011,1576295881.4703958,1576295892.3823566,1576295903.7989073,1576295914.8029892,1576295925.7240293,1576295936.7110362,1576295947.5908227,1576295958.4820151,1576295969.358185,1576295980.3294868,1576295992.2627394,1576296003.1912296,1576296014.1405756,1576296025.0408862,1576296035.8531427,1576296046.8099182,1576296057.6177976,1576296068.58282,1576296080.1885111,1576296091.1558583,1576296102.0564163,1576296112.8953445,1576296123.9746373,1576296134.914356,1576296145.693102,1576296156.6296883,1576296168.157211,1576296179.033011,1576296189.9488919,1576296200.807651,1576296211.803353,1576296222.6870906,1576296233.5383518,1576296244.5851884,1576296256.1246736,1576296266.9498086,1576296277.8400338,1576296288.6441832,1576296299.5113328,1576296310.4586577,1576296321.3808563,1576296332.2930772,1576296343.886112,1576296354.788766,1576296365.6304698,1576296376.464277,1576296387.4324853,1576296398.3105521,1576296409.1835794,1576296419.9515095,1576296431.626074,1576296442.485783,1576296453.3573918,1576296464.1662092,1576296475.038579,1576296485.9441087,1576296496.778536,1576296507.533391,1576296518.9535334,1576296529.7822437,1576296540.5673056,1576296551.4296188,1576296562.409326,1576296573.2912598,1576296584.2515683,1576296595.082263,1576296606.4784775,1576296617.2019207,1576296628.0142725,1576296638.9666994,1576296649.7684822,1576296660.631305,1576296671.5656385,1576296682.6159756,1576296694.1948426,1576296705.117995,1576296715.9054122,1576296726.8941295,1576296737.753948,1576296748.631817,1576296759.5224109,1576296770.387279,1576296781.8281064,1576296792.6751342,1576296803.5497096,1576296814.3754027,1576296825.3438632,1576296836.2091384,1576296847.086829,1576296858.442362,1576296869.408667,1576296880.312784,1576296891.1866884,1576296901.9394712,1576296912.8382318,1576296923.7223809,1576296934.572971,1576296945.9916117,1576296956.9627357,1576296967.9089768,1576296978.683185,1576296989.5392072,1576297000.4344532,1576297011.2132046,1576297022.1472235
p_x_loss,value,-9.179925918579102,-2.8950438499450684,-2.368839979171753,-2.2140374183654785,-2.076693296432495,-1.918492078781128,-1.6752351522445679,-1.1076394319534302,-0.2250639796257019,0.48354920744895935,0.5653017163276672,0.6588269472122192,0.7025543451309204,0.7195168137550354,0.7823587656021118,0.7796177864074707,0.7457287311553955,0.7018595337867737,0.7448233962059021,0.807960033416748,0.8039475083351135,0.8390772938728333,0.8386949300765991,0.8188247084617615,0.8741079568862915,0.846402645111084,0.9087303876876831,0.961914598941803,0.9441287517547607,0.8983164429664612,1.0088326930999756,1.014915943145752,1.0150747299194336,0.9925491809844971,0.9806200265884399,1.0252827405929565,0.9832155704498291,1.0101362466812134,1.0578726530075073,1.1247209310531616,1.0970662832260132,1.0377711057662964,1.07872474193573,1.0891848802566528,1.038309097290039,1.1106541156768799,1.0827388763427734,1.0047687292099,1.1520968675613403,1.1286617517471313,1.1364638805389404,1.0884872674942017,1.1109012365341187,1.1714752912521362,1.17830491065979,1.202214241027832,1.282979965209961,1.233304738998413,1.290677785873413,1.3128637075424194,1.2999180555343628,1.3539623022079468,1.3481377363204956,1.362699270248413,1.356459379196167,1.3869729042053223,1.3699184656143188,1.3598663806915283,1.3981139659881592,1.4705313444137573,1.4606373310089111,1.4679672718048096,1.418231725692749,1.4247496128082275,1.4333369731903076,1.4404244422912598,1.4768787622451782,1.5184412002563477,1.4727683067321777,1.4646340608596802,1.4813050031661987,1.5047112703323364,1.5037301778793335,1.5085185766220093,1.4661507606506348,1.556130051612854,1.4866958856582642,1.5144566297531128,1.5132793188095093,1.5286054611206055,1.548728585243225,1.5258724689483643,1.5608066320419312,1.528972864151001,1.5133129358291626,1.553254246711731,1.5527795553207397,1.5380425453186035,1.5507023334503174,1.5262374877929688,1.5490034818649292,1.5095570087432861,1.5104683637619019,1.5242891311645508,1.5262212753295898,1.4844313859939575,1.535719394683838,1.5030943155288696,1.5248525142669678,1.4982794523239136,1.4935922622680664,1.581535816192627,1.5314319133758545,1.5440131425857544,1.4802857637405396,1.5161726474761963,1.5680150985717773,1.5245599746704102,1.5092355012893677,1.4993607997894287,1.523019552230835,1.5567312240600586,1.5605663061141968,1.5240662097930908,1.5646636486053467,1.5191333293914795,1.5103341341018677,1.52397882938385,1.5455974340438843,1.5397205352783203,1.5512415170669556,1.5512787103652954,1.5841608047485352,1.5135737657546997,1.4968156814575195,1.5413120985031128,1.5643690824508667,1.542739987373352,1.5437194108963013,1.5550111532211304,1.521427869796753,1.5282368659973145,1.5387380123138428,1.5459136962890625,1.5529484748840332,1.5591963529586792,1.5248748064041138,1.514570713043213,1.5517674684524536,1.5447444915771484,1.539890170097351,1.5573598146438599,1.5413684844970703,1.5066237449645996,1.5357763767242432,1.5520211458206177,1.5623691082000732,1.5442124605178833,1.5764169692993164,1.5355770587921143,1.516315221786499,1.5413047075271606,1.5123076438903809,1.5742284059524536,1.5290207862854004,1.569913625717163,1.5647023916244507,1.5416566133499146,1.519107460975647,1.5675245523452759,1.555950403213501,1.5811940431594849,1.5432636737823486,1.510237693786621,1.5670403242111206,1.511171817779541,1.5715702772140503,1.5512176752090454,1.5598088502883911,1.5504153966903687,1.5558644533157349,1.5454291105270386,1.545864462852478,1.5426515340805054,1.5822091102600098,1.5826771259307861,1.5428041219711304,1.5246949195861816,1.5334886312484741,1.5332136154174805,1.604819655418396,1.5321214199066162,1.5502572059631348,1.544915795326233,1.5485970973968506,1.5768882036209106,1.572182297706604,1.5499248504638672,1.556106686592102,1.52120041847229,1.5458937883377075,1.5519285202026367,1.5607421398162842,1.6107944250106812,1.5474882125854492,1.5716551542282104,1.5366690158843994,1.559220790863037,1.5626667737960815,1.5895012617111206,1.5577467679977417,1.52687668800354,1.5598342418670654,1.5934926271438599,1.5395654439926147,1.5180292129516602,1.5839970111846924,1.5402592420578003,1.5153242349624634,1.5569067001342773,1.5657784938812256,1.5496923923492432,1.616195797920227,1.6089107990264893,1.5898889303207397,1.509665846824646,1.5340160131454468,1.5742741823196411,1.6085742712020874,1.567529320716858,1.553288221359253,1.5201491117477417,1.5798248052597046,1.5536733865737915,1.5601125955581665,1.5574157238006592,1.5588750839233398,1.5693767070770264,1.5701664686203003,1.568720817565918,1.573692798614502,1.539888858795166,1.5567173957824707,1.5650227069854736,1.5785406827926636,1.598394751548767,1.5620086193084717,1.5879837274551392,1.608406901359558,1.5850712060928345,1.5510311126708984,1.5619242191314697,1.55058753490448,1.5299122333526611,1.5391582250595093,1.554299235343933,1.5709052085876465,1.5594004392623901,1.5472941398620605,1.576228141784668,1.5607768297195435,1.5958588123321533,1.5683462619781494,1.5790777206420898,1.5933096408843994,1.5563167333602905,1.5841670036315918,1.5563340187072754,1.5573989152908325,1.5455361604690552,1.6018925905227661,1.5628937482833862,1.5753988027572632,1.6054922342300415,1.5383665561676025,1.570160984992981,1.563965916633606,1.5666695833206177,1.5846680402755737,1.566716194152832,1.5690501928329468,1.5951995849609375,1.5786213874816895,1.5563451051712036,1.563969373703003,1.580757975578308,1.5938420295715332,1.5624696016311646,1.6327282190322876,1.5738041400909424,1.553573727607727,1.5865014791488647,1.5567235946655273,1.5650449991226196,1.5677626132965088,1.5674432516098022,1.573646903038025,1.5900402069091797,1.5433588027954102,1.601439356803894,1.6063307523727417,1.5482932329177856,1.5474964380264282,1.5929396152496338,1.564551830291748,1.567562222480774,1.5825769901275635,1.618322730064392,1.5720407962799072,1.5573170185089111,1.590932846069336,1.5745635032653809,1.565751552581787,1.594434142112732,1.5596024990081787,1.6122679710388184,1.5625851154327393,1.5457112789154053,1.5976577997207642,1.5754790306091309,1.5461786985397339,1.5580999851226807,1.539199709892273,1.5945624113082886,1.618135929107666,1.5807132720947266,1.602376937866211,1.5885396003723145,1.584809422492981,1.578792691230774,1.5968059301376343,1.5891422033309937,1.575055480003357,1.5975397825241089,1.5170775651931763,1.5786921977996826,1.5696829557418823,1.6133276224136353,1.5856190919876099,1.5850077867507935,1.579591989517212,1.565922737121582,1.5485739707946777,1.582864761352539,1.551023244857788,1.5868726968765259,1.601144790649414,1.570155382156372,1.5565049648284912,1.5916390419006348,1.5743392705917358,1.587939977645874,1.5763792991638184,1.5729142427444458,1.5359522104263306,1.5944268703460693,1.5803558826446533,1.5717809200286865,1.6116149425506592,1.5695449113845825,1.6034903526306152,1.6053261756896973,1.5814660787582397,1.5893219709396362,1.538557767868042,1.5722590684890747,1.5579328536987305,1.5933917760849,1.5187689065933228,1.518894910812378,1.645108938217163,1.5716389417648315,1.624464750289917,1.5835832357406616,1.581371545791626,1.6033905744552612,1.5948209762573242,1.5847700834274292,1.5502325296401978,1.562587857246399,1.5821610689163208,1.5796335935592651,1.5807435512542725,1.5759305953979492,1.5623077154159546,1.5901011228561401,1.5574315786361694,1.5814019441604614,1.618202805519104,1.6015681028366089,1.5491931438446045,1.6109223365783691,1.6122468709945679,1.5665037631988525,1.5528740882873535,1.5918792486190796,1.5503580570220947,
